,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,227840,10350,18595,191,20220128,10200,10450,10100,,,,,,,
1,,10150,34632,352,20220127,10500,10550,10000,,,,,,,
2,,10450,7276,76,20220126,10450,10600,10400,,,,,,,
3,,10400,24448,256,20220125,10700,10700,10350,,,,,,,
4,,10700,14343,154,20220124,10900,10950,10650,,,,,,,
5,,10900,7976,87,20220121,10950,11000,10800,,,,,,,
6,,10950,7913,86,20220120,10800,10950,10750,,,,,,,
7,,10800,20212,219,20220119,10850,11200,10700,,,,,,,
8,,10950,20394,221,20220118,10950,11150,10700,,,,,,,
9,,11000,26867,295,20220117,11150,11250,10850,,,,,,,
10,,11150,54604,613,20220114,11500,11550,11100,,,,,,,
11,,11550,22054,254,20220113,11500,11700,11400,,,,,,,
12,,11450,12761,146,20220112,11400,11550,11400,,,,,,,
13,,11400,25407,291,20220111,11500,11600,11350,,,,,,,
14,,11500,9699,112,20220110,11650,11750,11500,,,,,,,
15,,11650,9191,107,20220107,11500,11750,11500,,,,,,,
16,,11500,32175,371,20220106,11750,11800,11450,,,,,,,
17,,11700,12146,143,20220105,11850,11850,11700,,,,,,,
18,,11850,13697,162,20220104,11850,11900,11700,,,,,,,
19,,11850,9352,111,20220103,11900,11900,11750,,,,,,,
20,,11900,16821,201,20211230,12100,12150,11850,,,,,,,
21,,12050,20725,251,20211229,12200,12200,12000,4,0.00,,,,,
22,,12450,44216,547,20211228,12450,12450,12300,,,,,,,
23,,12400,17810,220,20211227,12500,12500,12300,,,,,,,
24,,12400,13995,174,20211224,12350,12500,12300,,,,,,,
25,,12300,27627,339,20211223,12150,12450,12100,,,,,,,
26,,12100,14733,179,20211222,12300,12300,12050,,,,,,,
27,,12200,15907,193,20211221,12050,12200,12050,,,,,,,
28,,12100,13320,162,20211220,12100,12250,12050,,,,,,,
29,,12300,10378,127,20211217,12250,12300,12100,,,,,,,
30,,12250,14814,179,20211216,12050,12250,12050,,,,,,,
31,,12050,13075,158,20211215,12150,12200,12000,,,,,,,
32,,12100,7376,89,20211214,12150,12150,12000,,,,,,,
33,,12100,19385,236,20211213,12050,12300,12050,,,,,,,
34,,12050,22715,274,20211210,12000,12150,11950,,,,,,,
35,,12000,9942,120,20211209,12000,12250,11950,,,,,,,
36,,12000,16135,194,20211208,11950,12150,11850,,,,,,,
37,,11950,8241,98,20211207,11850,12000,11850,,,,,,,
