,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,307280,1840,148448,267,20220128,1750,1840,1740,,,,,,,
1,,1745,418364,736,20220127,1840,1860,1720,,,,,,,
2,,1860,259713,478,20220126,1865,1895,1800,,,,,,,
3,,1865,393091,737,20220125,1940,1950,1825,,,,,,,
4,,1940,397428,778,20220124,2005,2005,1920,,,,,,,
5,,2020,209319,424,20220121,2035,2060,2005,,,,,,,
6,,2030,71425,145,20220120,2000,2050,2000,,,,,,,
7,,2010,159005,319,20220119,1980,2025,1965,,,,,,,
8,,2010,190012,385,20220118,2030,2065,2000,,,,,,,
9,,2030,262519,540,20220117,2100,2140,2025,,,,,,,
10,,2100,910216,1918,20220114,2055,2140,2035,,,,,,,
11,,2055,240870,493,20220113,2045,2080,2015,,,,,,,
12,,2035,106229,216,20220112,2055,2055,2025,,,,,,,
13,,2035,118492,240,20220111,2025,2050,2005,,,,,,,
14,,2040,99234,202,20220110,2045,2055,2025,,,,,,,
15,,2045,90604,185,20220107,2025,2060,2025,,,,,,,
16,,2035,154530,315,20220106,2060,2060,2020,,,,,,,
17,,2065,247783,511,20220105,2095,2140,2025,,,,,,,
18,,2095,193103,405,20220104,2095,2130,2070,,,,,,,
19,,2130,307591,642,20220103,2045,2140,2025,,,,,,,
20,,2030,105013,213,20211230,2060,2060,2025,,,,,,,
21,,2035,167280,337,20211229,2005,2035,2000,4,0.00,,,,,
22,,1995,246725,494,20211228,2040,2040,1985,,,,,,,
23,,2020,146710,295,20211227,2025,2025,1995,,,,,,,
24,,2020,157264,317,20211224,2030,2035,2005,,,,,,,
25,,2020,211367,427,20211223,2010,2065,2010,,,,,,,
26,,2010,209594,425,20211222,2025,2060,2010,,,,,,,
27,,2015,371775,754,20211221,2030,2065,2000,,,,,,,
28,,2055,354339,734,20211220,2110,2110,2055,,,,,,,
29,,2110,2513202,5435,20211217,2080,2285,2045,,,,,,,
30,,2055,216682,448,20211216,2070,2090,2050,,,,,,,
31,,2065,141690,293,20211215,2090,2090,2050,,,,,,,
32,,2090,164234,340,20211214,2060,2090,2055,,,,,,,
33,,2080,184115,384,20211213,2135,2135,2060,,,,,,,
34,,2120,127733,270,20211210,2105,2130,2080,,,,,,,
35,,2115,185823,389,20211209,2100,2120,2075,,,,,,,
36,,2100,336625,708,20211208,2140,2150,2085,,,,,,,
37,,2125,469617,972,20211207,2050,2125,2035,,,,,,,
38,,2035,163186,330,20211206,2055,2055,2010,,,,,,,
39,,2045,176070,358,20211203,2010,2060,2010,,,,,,,
40,,2000,164413,328,20211202,1985,2015,1965,,,,,,,
41,,1985,171665,336,20211201,1950,1990,1910,,,,,,,
42,,1950,327703,648,20211130,2025,2025,1940,,,,,,,
43,,2005,428873,865,20211129,1930,2065,1930,,,,,,,
44,,2010,210102,422,20211126,2015,2035,1990,,,,,,,
45,,2015,191322,388,20211125,2070,2070,2010,,,,,,,
46,,2050,163304,334,20211124,2045,2080,2025,,,,,,,
47,,2045,212521,433,20211123,2015,2065,2015,,,,,,,
48,,2005,172028,345,20211122,2015,2025,2000,,,,,,,
49,,2015,224558,450,20211119,2000,2035,1990,,,,,,,
50,,2020,282922,568,20211118,2025,2035,1990,,,,,,,
51,,2015,330606,668,20211117,2070,2070,2000,,,,,,,
52,,2045,158088,323,20211116,2080,2080,2020,,,,,,,
53,,2060,254269,529,20211115,2120,2125,2055,,,,,,,
54,,2115,211004,438,20211112,2035,2115,2020,,,,,,,
55,,2030,305671,619,20211111,2030,2065,2005,,,,,,,
56,,2030,483488,993,20211110,2030,2150,1990,,,,,,,
57,,2030,242621,494,20211109,2040,2065,2020,,,,,,,
58,,2040,527233,1081,20211108,2105,2135,2015,,,,,,,
59,,2100,494731,1035,20211105,2155,2160,2065,,,,,,,
60,,2155,353514,767,20211104,2200,2220,2130,,,,,,,
61,,2195,309939,683,20211103,2230,2250,2180,,,,,,,
62,,2220,237465,529,20211102,2205,2260,2200,,,,,,,
63,,2200,460613,1016,20211101,2235,2240,2170,,,,,,,
64,,2240,574137,1301,20211029,2315,2325,2235,,,,,,,
65,,2315,453916,1030,20211028,2260,2315,2240,,,,,,,
66,,2260,562303,1268,20211027,2280,2285,2240,,,,,,,
67,,2310,570097,1315,20211026,2340,2345,2275,,,,,,,
68,,2355,1633713,3807,20211025,2380,2430,2265,,,,,,,
69,,2235,621244,1388,20211022,2230,2300,2180,,,,,,,
70,,2255,527986,1192,20211021,2305,2320,2235,,,,,,,
71,,2300,828746,1930,20211020,2410,2425,2275,,,,,,,
72,,2410,570669,1384,20211019,2500,2510,2375,,,,,,,
73,,2485,2050539,5209,20211018,2440,2605,2410,,,,,,,
74,,2455,634466,1541,20211015,2465,2485,2395,,,,,,,
75,,2465,2529218,6163,20211014,2280,2565,2245,,,,,,,
76,,2245,615387,1399,20211013,2290,2355,2230,,,,,,,
77,,2295,643127,1486,20211012,2395,2400,2260,,,,,,,
78,,2395,2489272,6016,20211008,2270,2530,2270,,,,,,,
79,,2260,2437457,5591,20211007,2160,2385,2160,,,,,,,
80,,2155,2432354,5440,20211006,2415,2450,2095,,,,,,,
81,,2415,2211172,5438,20211005,2655,2660,2350,,,,,,,
82,,2690,2327991,6142,20211001,2595,2700,2570,,,,,,,
83,,2560,3399749,8954,20210930,2715,2760,2540,,,,,,,
84,,2705,3983484,10778,20210929,2700,2810,2625,,,,,,,
85,,2875,14836222,42815,20210928,2785,3080,2720,,,,,,,
86,,2755,20310035,58089,20210927,2685,3070,2550,,,,,,,
87,,2680,6997529,19428,20210924,2810,2885,2620,,,,,,,
88,,2805,34208129,95569,20210923,2565,2970,2445,,,,,,,
89,,2465,26736918,67078,20210917,2105,2690,2105,,,,,,,
90,,2100,269608,562,20210916,2120,2120,2055,,,,,,,
91,,2075,249850,516,20210915,2010,2105,2010,,,,,,,
92,,2010,127212,255,20210914,1990,2030,1990,,,,,,,
93,,2010,71854,146,20210913,2050,2065,2010,,,,,,,
94,,2045,78931,161,20210910,2060,2075,2020,,,,,,,
95,,2080,165261,338,20210909,2060,2105,2005,,,,,,,
96,,2105,70307,147,20210908,2130,2130,2050,,,,,,,
97,,2110,92613,195,20210907,2120,2130,2085,,,,,,,
98,,2110,162827,341,20210906,2130,2130,2060,,,,,,,
99,,2130,132854,281,20210903,2140,2150,2100,,,,,,,
100,,2140,98003,209,20210902,2140,2170,2090,,,,,,,
101,,2145,51199,109,20210901,2145,2155,2115,,,,,,,
102,,2145,152720,326,20210831,2120,2155,2095,,,,,,,
103,,2120,80599,170,20210830,2140,2150,2075,,,,,,,
104,,2110,83688,175,20210827,2105,2140,2055,,,,,,,
105,,2110,235411,487,20210826,2040,2150,2015,,,,,,,
106,,2040,80952,164,20210825,2050,2090,2005,,,,,,,
107,,2050,127264,259,20210824,2005,2055,2000,,,,,,,
108,,2005,139852,281,20210823,1935,2060,1935,,,,,,,
109,,1905,303445,593,20210820,2030,2030,1905,,,,,,,
110,,2000,317986,634,20210819,2070,2090,1950,,,,,,,
111,,2070,123926,253,20210818,2030,2095,1995,,,,,,,
112,,2050,342034,692,20210817,2100,2105,1970,,,,,,,
