,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,032940,3955,24287,95,20220128,3880,4010,3850,,,,,,,
1,,3900,34914,138,20220127,4100,4100,3885,,,,,,,
2,,4065,15520,63,20220126,4055,4080,4000,,,,,,,
3,,4055,56679,227,20220125,4145,4145,3950,,,,,,,
4,,4145,29980,123,20220124,4220,4220,4060,,,,,,,
5,,4220,16539,70,20220121,4260,4270,4190,,,,,,,
6,,4260,11910,50,20220120,4215,4290,4200,,,,,,,
7,,4225,26981,114,20220119,4320,4320,4200,,,,,,,
8,,4320,33547,143,20220118,4275,4380,4210,,,,,,,
9,,4315,28577,123,20220117,4385,4385,4265,,,,,,,
10,,4350,16461,72,20220114,4390,4400,4350,,,,,,,
11,,4390,12018,53,20220113,4425,4425,4370,,,,,,,
12,,4415,18575,82,20220112,4400,4415,4360,,,,,,,
13,,4400,19917,88,20220111,4400,4425,4380,,,,,,,
14,,4450,21263,94,20220110,4515,4520,4390,,,,,,,
15,,4475,38724,171,20220107,4335,4540,4335,,,,,,,
16,,4335,26563,115,20220106,4340,4380,4320,,,,,,,
17,,4355,39417,173,20220105,4435,4445,4350,,,,,,,
18,,4440,42888,189,20220104,4400,4490,4370,,,,,,,
19,,4405,21148,93,20220103,4400,4445,4360,,,,,,,
20,,4400,50362,222,20211230,4370,4460,4350,,,,,,,
21,,4350,16605,72,20211229,4360,4375,4325,4,0.00,,,,,
22,,4360,60228,262,20211228,4320,4375,4310,,,,,,,
23,,4330,28331,122,20211227,4315,4350,4280,,,,,,,
24,,4330,67377,289,20211224,4280,4340,4245,,,,,,,
25,,4245,35806,151,20211223,4170,4280,4150,,,,,,,
26,,4150,52707,219,20211222,4180,4235,4130,,,,,,,
27,,4180,23250,96,20211221,4185,4185,4125,,,,,,,
28,,4210,18536,77,20211220,4210,4210,4130,,,,,,,
29,,4215,20791,88,20211217,4280,4280,4180,,,,,,,
30,,4280,10079,43,20211216,4290,4310,4275,,,,,,,
31,,4270,10379,44,20211215,4265,4340,4255,,,,,,,
32,,4315,29406,126,20211214,4305,4335,4260,,,,,,,
33,,4335,27075,117,20211213,4290,4360,4290,,,,,,,
34,,4290,26008,113,20211210,4375,4380,4290,,,,,,,
35,,4400,17414,76,20211209,4440,4440,4360,,,,,,,
36,,4395,45732,202,20211208,4435,4475,4380,,,,,,,
37,,4390,26133,114,20211207,4420,4430,4340,,,,,,,
38,,4395,36782,161,20211206,4365,4400,4285,,,,,,,
39,,4375,36083,157,20211203,4375,4385,4325,,,,,,,
40,,4375,124878,535,20211202,4100,4385,4070,,,,,,,
41,,4145,63261,258,20211201,4035,4155,4000,,,,,,,
42,,4100,97906,403,20211130,4250,4260,3985,,,,,,,
43,,4280,75718,315,20211129,4090,4280,4055,,,,,,,
44,,4325,78722,331,20211126,4290,4325,4135,,,,,,,
45,,4290,35766,153,20211125,4340,4340,4255,,,,,,,
46,,4340,44094,192,20211124,4420,4460,4280,,,,,,,
47,,4420,49894,220,20211123,4450,4480,4360,,,,,,,
48,,4450,130412,579,20211122,4315,4525,4295,,,,,,,
49,,4285,48165,206,20211119,4275,4295,4225,,,,,,,
50,,4270,59185,251,20211118,4270,4285,4200,,,,,,,
51,,4270,62628,270,20211117,4395,4395,4270,,,,,,,
52,,4395,41062,181,20211116,4380,4450,4375,,,,,,,
53,,4395,47801,209,20211115,4370,4425,4340,,,,,,,
54,,4370,49310,213,20211112,4245,4370,4240,,,,,,,
55,,4280,47576,202,20211111,4285,4315,4225,,,,,,,
56,,4325,49134,214,20211110,4435,4490,4325,,,,,,,
57,,4435,24192,107,20211109,4425,4460,4380,,,,,,,
58,,4435,23574,104,20211108,4395,4440,4345,,,,,,,
59,,4420,32400,144,20211105,4520,4520,4405,,,,,,,
60,,4485,43704,198,20211104,4545,4580,4485,,,,,,,
61,,4540,46115,212,20211103,4635,4675,4520,,,,,,,
62,,4635,38862,179,20211102,4635,4645,4595,,,,,,,
63,,4595,33663,155,20211101,4635,4655,4585,,,,,,,
64,,4680,69640,324,20211029,4580,4740,4580,,,,,,,
65,,4580,85275,392,20211028,4580,4650,4525,,,,,,,
66,,4595,51739,238,20211027,4705,4705,4550,,,,,,,
67,,4610,48468,223,20211026,4570,4655,4550,,,,,,,
68,,4570,17422,79,20211025,4560,4575,4505,,,,,,,
69,,4560,24999,114,20211022,4595,4595,4535,,,,,,,
70,,4595,20717,95,20211021,4630,4630,4565,,,,,,,
71,,4615,35937,167,20211020,4705,4725,4570,,,,,,,
72,,4705,25592,120,20211019,4720,4735,4675,,,,,,,
73,,4720,15652,74,20211018,4710,4735,4665,,,,,,,
74,,4715,80250,374,20211015,4615,4725,4585,,,,,,,
75,,4585,30205,137,20211014,4545,4585,4460,,,,,,,
76,,4435,33330,147,20211013,4365,4455,4365,,,,,,,
77,,4430,40617,179,20211012,4455,4490,4365,,,,,,,
78,,4410,63399,281,20211008,4480,4485,4380,,,,,,,
79,,4460,50896,225,20211007,4380,4480,4350,,,,,,,
80,,4380,73814,323,20211006,4510,4535,4300,,,,,,,
81,,4495,52405,231,20211005,4550,4550,4340,,,,,,,
82,,4550,45082,204,20211001,4620,4630,4490,,,,,,,
83,,4635,39710,183,20210930,4635,4640,4585,,,,,,,
84,,4635,61032,284,20210929,4750,4750,4600,,,,,,,
85,,4780,61112,295,20210928,4905,4905,4770,,,,,,,
86,,4905,43949,216,20210927,4950,4950,4905,,,,,,,
87,,4955,59998,298,20210924,4975,5020,4950,,,,,,,
