,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,012320,34200,2267,77,20220128,34200,34400,33100,,,,,,,
1,,33850,3116,106,20220127,34800,34850,33200,,,,,,,
2,,34800,2415,84,20220126,34600,35050,34600,,,,,,,
3,,34950,4790,164,20220125,34900,34950,33850,,,,,,,
4,,34900,1891,66,20220124,35250,35500,34900,,,,,,,
5,,35250,1108,39,20220121,34850,35400,34850,,,,,,,
6,,34850,941,33,20220120,34600,35000,34550,,,,,,,
7,,34600,3288,114,20220119,34900,35100,34600,,,,,,,
8,,35100,1819,64,20220118,35400,35400,34950,,,,,,,
9,,35150,1077,38,20220117,35400,35450,34950,,,,,,,
10,,35400,986,34,20220114,34650,35500,34450,,,,,,,
11,,34800,642,22,20220113,34900,34950,34300,,,,,,,
12,,34450,690,24,20220112,34150,34700,34150,,,,,,,
13,,34150,1301,44,20220111,34550,34550,34000,,,,,,,
14,,34550,856,30,20220110,35450,35550,34200,,,,,,,
15,,34500,1805,62,20220107,34300,34500,34100,,,,,,,
16,,34300,2231,77,20220106,34800,34850,34300,,,,,,,
17,,34900,2383,83,20220105,34950,35150,34550,,,,,,,
18,,35150,950,33,20220104,35150,35450,34750,,,,,,,
19,,35150,1016,36,20220103,35350,35600,35050,,,,,,,
20,,35350,588,21,20211230,35350,35500,34900,,,,,,,
21,,35350,261,9,20211229,35250,35350,34800,4,0.00,,,,,
22,,35200,782,27,20211228,34900,35250,34500,,,,,,,
23,,34800,446,16,20211227,34650,34950,34650,,,,,,,
24,,34800,470,16,20211224,34700,34850,34350,,,,,,,
25,,34700,1304,45,20211223,35450,35450,34600,,,,,,,
26,,35250,3124,110,20211222,35450,35550,34700,,,,,,,
27,,35050,778,27,20211221,34250,35400,34150,,,,,,,
28,,34400,1961,68,20211220,34900,35050,34350,,,,,,,
29,,34900,444,15,20211217,34450,35000,34450,,,,,,,
30,,34800,626,22,20211216,34900,35000,34550,,,,,,,
31,,34900,1432,50,20211215,34750,34900,34650,,,,,,,
32,,34800,1931,67,20211214,34700,34950,34550,,,,,,,
33,,34800,2878,100,20211213,34950,35100,34600,,,,,,,
34,,34950,223,8,20211210,35050,35050,34750,,,,,,,
35,,35100,339,12,20211209,34850,35150,34800,,,,,,,
36,,35150,1220,43,20211208,35100,35450,34900,,,,,,,
37,,35100,950,33,20211207,35050,35350,34750,,,,,,,
38,,35050,206,7,20211206,35350,35350,34650,,,,,,,
39,,34750,1359,47,20211203,35250,35250,34250,,,,,,,
40,,34200,2172,74,20211202,34100,34700,33750,,,,,,,
41,,34450,1671,57,20211201,33100,34650,32800,,,,,,,
42,,33500,5604,190,20211130,34250,34750,33500,,,,,,,
43,,34550,2014,70,20211129,35450,35450,34250,,,,,,,
44,,35850,5264,185,20211126,35900,35950,34750,,,,,,,
45,,36050,1887,68,20211125,36000,36200,35600,,,,,,,
46,,36000,3007,107,20211124,35450,36250,35350,,,,,,,
47,,35750,3306,117,20211123,35200,35750,35000,,,,,,,
48,,35250,3640,128,20211122,34900,35600,34750,,,,,,,
49,,35000,1213,43,20211119,35350,35400,34750,,,,,,,
50,,35050,2146,75,20211118,34800,35350,34150,,,,,,,
51,,34900,2874,100,20211117,35100,35100,34700,,,,,,,
52,,35100,10553,382,20211116,35150,35300,34900,,,,,,,
53,,35150,6696,234,20211115,35250,35300,34700,,,,,,,
54,,35100,3884,136,20211112,34600,35250,34600,,,,,,,
55,,34700,6685,231,20211111,34500,35200,34250,,,,,,,
56,,35200,4636,164,20211110,35500,35650,35100,,,,,,,
57,,35450,4620,165,20211109,36150,36150,35450,,,,,,,
58,,36250,1383,50,20211108,36250,36300,35800,,,,,,,
59,,36250,3043,109,20211105,36100,36500,35750,,,,,,,
