,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,190620,100165,3639,364,20220128,100165,100165,100155,,,,,,,
1,,100160,1923,193,20220127,100160,100160,100150,,,,,,,
2,,100140,3162,317,20220126,100145,100150,100135,,,,,,,
3,,100140,4502,451,20220125,100145,100145,100140,,,,,,,
4,,100140,6639,665,20220124,100145,100145,100140,,,,,,,
5,,100140,3712,372,20220121,100140,100140,100135,,,,,,,
6,,100130,773,77,20220120,100135,100135,100130,,,,,,,
7,,100125,1936,194,20220119,100140,100140,100120,,,,,,,
8,,100125,2337,234,20220118,100125,100125,100115,,,,,,,
9,,100115,2645,265,20220117,100120,100120,100110,,,,,,,
10,,100095,988,99,20220114,100145,100145,100090,,,,,,,
11,,100140,766,77,20220113,100140,100140,100125,,,,,,,
12,,100120,14528,1455,20220112,100130,100130,100115,,,,,,,
13,,100130,4974,498,20220111,100130,100130,100120,,,,,,,
14,,100130,563,56,20220110,100130,100130,100120,,,,,,,
15,,100125,622,62,20220107,100125,100125,100120,,,,,,,
16,,100120,10657,1067,20220106,100125,100130,100115,,,,,,,
17,,100115,645,65,20220105,100130,100130,100105,,,,,,,
18,,100110,896,90,20220104,100115,100115,100105,,,,,,,
19,,100100,5968,597,20220103,100115,100115,100100,,,,,,,
20,,100110,2152,215,20211230,100110,100110,100110,,,,,,,
21,,100110,1374,138,20211229,100110,100110,100100,4,-0.57,,,,,
22,,100096,196507,19668,20211228,100096,100101,100086,,,,,,,
23,,100096,848,85,20211227,100096,100096,100086,,,,,,,
24,,100091,768,77,20211224,100091,100091,100086,,,,,,,
25,,100091,150402,15054,20211223,100086,100176,100081,,,,,,,
26,,100076,1087,109,20211222,100076,100076,100071,,,,,,,
27,,100076,701,70,20211221,100076,100076,100071,,,,,,,
28,,100071,1680,168,20211220,100071,100071,100066,,,,,,,
29,,100066,1131,113,20211217,100071,100071,100061,,,,,,,
30,,100061,1579,158,20211216,100066,100066,100061,,,,,,,
31,,100056,558,56,20211215,100056,100056,100051,,,,,,,
32,,100051,815,82,20211214,100051,100051,100051,,,,,,,
33,,100041,619,62,20211213,100046,100046,100041,,,,,,,
34,,100046,513,51,20211210,100046,100046,100046,,,,,,,
35,,100041,620,62,20211209,100041,100041,100037,,,,,,,
36,,100032,533,53,20211208,100032,100037,100027,,,,,,,
37,,100032,657,66,20211207,100032,100032,100027,,,,,,,
38,,100027,87369,8739,20211206,100027,100032,100022,,,,,,,
39,,100017,21569,2157,20211203,100022,100027,100017,,,,,,,
40,,100017,933,93,20211202,100017,100017,100012,,,,,,,
41,,100012,608,61,20211201,100022,100022,100007,,,,,,,
42,,100007,4791,479,20211130,100007,100007,100002,,,,,,,
43,,100002,6709,671,20211129,100002,100002,99997,,,,,,,
44,,100002,1008,101,20211126,100002,100007,99992,,,,,,,
45,,100002,1093,109,20211125,100012,100012,99997,,,,,,,
46,,100007,613,61,20211124,100007,100012,100002,,,,,,,
47,,100012,640,64,20211123,100012,100012,100002,,,,,,,
48,,100012,623,62,20211122,100017,100017,100012,,,,,,,
49,,100017,184,18,20211119,100012,100017,100012,,,,,,,
50,,100012,50,5,20211118,100017,100017,100012,,,,,,,
51,,100012,544,54,20211117,100002,100012,100002,,,,,,,
52,,100002,857,86,20211116,100007,100012,100002,,,,,,,
53,,100002,912,91,20211115,100002,100002,99997,,,,,,,
54,,99997,613,61,20211112,99997,99997,99992,,,,,,,
55,,99992,590,59,20211111,99992,99992,99987,,,,,,,
56,,99987,506,51,20211110,99987,99987,99987,,,,,,,
57,,99987,662,66,20211109,99982,99987,99977,,,,,,,
58,,99972,2711,271,20211108,99942,99977,99942,,,,,,,
59,,99972,58680,5866,20211105,99972,99977,99962,,,,,,,
60,,99972,564,56,20211104,99972,99972,99967,,,,,,,
61,,99962,107,11,20211103,99962,99962,99957,,,,,,,
62,,99962,2227,223,20211102,99922,99962,99922,,,,,,,
63,,99947,3319,332,20211101,99947,99952,99942,,,,,,,
64,,99947,568,57,20211029,99947,99947,99942,,,,,,,
65,,99947,540,54,20211028,99942,99947,99942,,,,,,,
66,,99947,665,66,20211027,99952,99957,99942,,,,,,,
67,,99957,1052,105,20211026,99957,99957,99952,,,,,,,
68,,99957,727,73,20211025,99957,99957,99952,,,,,,,
