,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,108380,14600,11937,170,20220128,14150,14600,13900,,,,,,,
1,,13900,23586,331,20220127,14400,14450,13800,,,,,,,
2,,14500,27581,398,20220126,14650,14900,14100,,,,,,,
3,,14500,35710,523,20220125,15200,15350,14500,,,,,,,
4,,15150,21190,324,20220124,15550,15750,15050,,,,,,,
5,,15900,12979,204,20220121,15600,15950,15500,,,,,,,
6,,15900,21490,338,20220120,15650,15900,15550,,,,,,,
7,,15650,41393,645,20220119,16000,16150,15300,,,,,,,
8,,16200,41481,673,20220118,16950,16950,15900,,,,,,,
9,,16850,29240,491,20220117,17100,17100,16550,,,,,,,
10,,16950,10747,181,20220114,16600,16950,16600,,,,,,,
11,,16850,18727,314,20220113,16600,17050,16600,,,,,,,
12,,16850,25603,427,20220112,16650,16900,16350,,,,,,,
13,,16650,31979,531,20220111,16750,17000,16450,,,,,,,
14,,16950,40028,675,20220110,16850,17100,16400,,,,,,,
15,,16900,65577,1100,20220107,16800,17000,16350,,,,,,,
16,,16250,73365,1210,20220106,16500,16900,16000,,,,,,,
17,,16650,286637,4764,20220105,15300,17100,15300,,,,,,,
18,,15200,20260,304,20220104,14850,15250,14800,,,,,,,
19,,15000,6374,95,20220103,15000,15050,14850,,,,,,,
20,,15000,16293,245,20211230,15200,15250,14950,,,,,,,
21,,15200,24517,373,20211229,15550,15550,15050,4,0.00,,,,,
22,,15650,29034,448,20211228,15250,15800,15150,,,,,,,
23,,15150,11155,169,20211227,15100,15250,15000,,,,,,,
24,,15100,18708,280,20211224,15100,15150,14800,,,,,,,
25,,15000,19197,289,20211223,15350,15350,14900,,,,,,,
26,,15250,17282,263,20211222,15150,15400,15050,,,,,,,
27,,15000,15444,230,20211221,14800,15100,14650,,,,,,,
28,,14850,14698,217,20211220,14950,15000,14650,,,,,,,
29,,14950,16270,243,20211217,15000,15150,14850,,,,,,,
30,,15000,8096,121,20211216,15100,15200,14900,,,,,,,
31,,15000,13729,206,20211215,15100,15300,14900,,,,,,,
32,,15150,6794,103,20211214,15250,15350,15000,,,,,,,
