,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,004080,16450,5354,88,20220128,16250,16650,16250,,,,,,,
1,,16300,21008,354,20220127,16800,17650,16300,,,,,,,
2,,16300,4618,76,20220126,16300,16700,16300,,,,,,,
3,,16300,4697,77,20220125,16300,16400,16200,,,,,,,
4,,16350,3170,51,20220124,16150,16350,16100,,,,,,,
5,,16350,3347,55,20220121,16450,16550,16200,,,,,,,
6,,16400,6114,101,20220120,16350,16700,16350,,,,,,,
7,,16350,4328,70,20220119,16300,16400,16100,,,,,,,
8,,16300,5730,94,20220118,16450,16650,16200,,,,,,,
9,,16450,7564,124,20220117,16200,16650,16050,,,,,,,
10,,16200,4505,73,20220114,16200,16400,16150,,,,,,,
11,,16300,4174,68,20220113,16150,16400,16050,,,,,,,
12,,16200,6079,98,20220112,16150,16300,16050,,,,,,,
13,,16300,6560,106,20220111,16050,16350,16000,,,,,,,
14,,16450,5548,90,20220110,16600,16600,16100,,,,,,,
15,,16600,6979,118,20220107,16550,17250,16550,,,,,,,
16,,16650,6513,111,20220106,16750,17650,16650,,,,,,,
17,,16750,6018,101,20220105,16550,17150,16450,,,,,,,
18,,16450,17429,294,20220104,17700,17700,16350,,,,,,,
19,,16600,8866,146,20220103,16250,16800,16000,,,,,,,
20,,16150,3546,58,20211230,16100,16650,16000,,,,,,,
21,,16100,3866,62,20211229,16150,16200,16000,4,0.00,,,,,
22,,16150,14136,227,20211228,16250,16700,15800,,,,,,,
23,,16100,24195,396,20211227,16100,17600,15950,,,,,,,
24,,16100,4307,69,20211224,16000,16100,15850,,,,,,,
25,,16000,5020,80,20211223,16000,16000,15850,,,,,,,
26,,16000,1969,31,20211222,16200,16200,15900,,,,,,,
27,,16000,1911,30,20211221,16000,16000,15900,,,,,,,
28,,15950,3504,56,20211220,15950,16000,15850,,,,,,,
29,,15950,1520,24,20211217,16050,16050,15850,,,,,,,
30,,16000,2769,44,20211216,16000,16000,15850,,,,,,,
31,,15950,3769,60,20211215,16000,16000,15750,,,,,,,
32,,15850,7647,121,20211214,15950,16000,15700,,,,,,,
33,,16000,3875,62,20211213,15950,16050,15800,,,,,,,
34,,15950,3663,58,20211210,16000,16000,15800,,,,,,,
35,,16000,10694,170,20211209,15850,16000,15800,,,,,,,
36,,16000,6722,107,20211208,16000,16000,15800,,,,,,,
37,,16000,3818,61,20211207,16050,16050,15850,,,,,,,
38,,16000,4006,63,20211206,15800,16000,15600,,,,,,,
39,,15900,5149,81,20211203,15800,15950,15650,,,,,,,
40,,15800,7209,114,20211202,15800,15850,15450,,,,,,,
41,,15800,6124,95,20211201,15700,15800,15350,,,,,,,
42,,15700,16655,259,20211130,15500,16000,15150,,,,,,,
43,,15750,5194,82,20211129,15650,15900,15650,,,,,,,
44,,16050,4243,68,20211126,16100,16100,16000,,,,,,,
45,,16100,4250,68,20211125,16100,16100,15950,,,,,,,
46,,16100,6460,104,20211124,16050,16150,15950,,,,,,,
47,,16050,20465,326,20211123,16150,16200,15700,,,,,,,
48,,16150,9727,156,20211122,16000,16150,15850,,,,,,,
49,,16100,7955,128,20211119,16150,16250,16000,,,,,,,
50,,16100,3242,52,20211118,16300,16300,16100,,,,,,,
51,,16200,4203,68,20211117,16250,16250,16100,,,,,,,
52,,16250,5234,85,20211116,16100,16350,16100,,,,,,,
53,,16100,4024,65,20211115,16250,16250,16100,,,,,,,
54,,16100,6153,99,20211112,16150,16250,16050,,,,,,,
55,,16050,6852,110,20211111,16250,16250,15850,,,,,,,
56,,16150,5522,89,20211110,16000,16150,15850,,,,,,,
57,,16050,4876,78,20211109,16150,16150,15850,,,,,,,
58,,16100,4071,65,20211108,16050,16100,15800,,,,,,,
59,,16050,6793,109,20211105,16000,16150,15900,,,,,,,
60,,16050,4428,71,20211104,16050,16100,16000,,,,,,,
61,,16050,2658,43,20211103,15900,16100,15850,,,,,,,
62,,16000,7839,125,20211102,16050,16200,15800,,,,,,,
63,,16000,7778,124,20211101,16000,16150,15850,,,,,,,
64,,16000,4673,75,20211029,16000,16250,16000,,,,,,,
65,,16000,7739,124,20211028,16150,16200,15950,,,,,,,
66,,16150,3289,53,20211027,16000,16200,15900,,,,,,,
67,,16000,5385,86,20211026,15950,16050,15850,,,,,,,
68,,16000,6769,108,20211025,15950,16150,15700,,,,,,,
69,,15900,7841,124,20211022,15700,16000,15550,,,,,,,
70,,15800,6098,96,20211021,16000,16000,15600,,,,,,,
71,,15950,7252,116,20211020,15750,16200,15750,,,,,,,
72,,15700,6093,95,20211019,15700,15900,15550,,,,,,,
73,,15700,16568,259,20211018,15750,15750,15450,,,,,,,
74,,15700,37947,596,20211015,15850,16200,15350,,,,,,,
75,,15850,29387,469,20211014,16300,16500,15650,,,,,,,
76,,16250,15963,261,20211013,16250,16800,16000,,,,,,,
77,,16450,48777,789,20211012,16800,16800,15500,,,,,,,
78,,16700,20318,341,20211008,17350,17450,16500,,,,,,,
79,,17350,22566,382,20211007,16800,17350,16600,,,,,,,
80,,16550,24293,421,20211006,17600,18000,16500,,,,,,,
81,,17550,16271,285,20211005,17450,17700,16950,,,,,,,
82,,17550,28139,487,20211001,17900,18050,17000,,,,,,,
83,,17900,16650,298,20210930,17800,18400,17650,,,,,,,
84,,17650,33834,601,20210929,18000,18400,17350,,,,,,,
85,,18500,45506,855,20210928,17900,19350,17800,,,,,,,
86,,17900,11304,200,20210927,17500,17900,17400,,,,,,,
87,,17400,19616,344,20210924,17300,18000,17250,,,,,,,
88,,17200,4380,75,20210923,17650,17800,16850,,,,,,,
89,,17550,16500,281,20210917,17000,17550,16750,,,,,,,
90,,17250,7852,137,20210916,17300,17700,17200,,,,,,,
91,,17150,15640,269,20210915,17150,17400,17000,,,,,,,
92,,17150,9364,160,20210914,16950,17300,16950,,,,,,,
