,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,373790,12500,1241,15,20220128,12450,12520,12355,,,,,,,
1,,12410,80543,1000,20220127,12470,12560,12260,,,,,,,
2,,12525,39858,497,20220126,12510,12525,12405,,,,,,,
3,,12580,2077,26,20220125,12600,12600,12500,,,,,,,
4,,12620,1973,25,20220124,12500,12620,12500,,,,,,,
5,,12655,737,9,20220121,12645,12655,12580,,,,,,,
6,,12630,1113,14,20220120,12635,12635,12555,,,,,,,
7,,12620,2532,32,20220119,12615,12755,12610,,,,,,,
8,,12800,230,3,20220118,12880,12880,12800,,,,,,,
9,,12880,6301,81,20220117,12685,12885,12685,,,,,,,
10,,12685,1457,18,20220114,12655,12715,12525,,,,,,,
11,,12820,349,4,20220113,12815,12820,12725,,,,,,,
12,,12840,3814,49,20220112,12865,12885,12810,,,,,,,
13,,12865,1950,25,20220111,12870,12870,12860,,,,,,,
14,,12870,1354,18,20220110,12790,12960,12790,,,,,,,
15,,12950,13710,178,20220107,12960,12965,12945,,,,,,,
16,,12975,1572,20,20220106,12955,12975,12870,,,,,,,
17,,12955,2738,36,20220105,12940,13005,12940,,,,,,,
18,,12940,875,11,20220104,12890,12955,12890,,,,,,,
19,,12890,3073,40,20220103,12930,12955,12870,,,,,,,
20,,12860,208,3,20211230,12780,12860,12770,,,,,,,
21,,12790,302,4,20211229,12735,12790,12730,,,,,,,
22,,12725,1436,18,20211228,12600,12730,12600,,,,,,,
23,,12580,838,11,20211227,12670,12670,12465,,,,,,,
24,,12610,3019,38,20211224,12605,12610,12525,,,,,,,
25,,12570,382,5,20211223,12540,12600,12540,,,,,,,
26,,12525,1836,23,20211222,12540,12540,12480,,,,,,,
27,,12545,5915,74,20211221,12655,12670,12460,,,,,,,
28,,12575,3423,43,20211220,12415,12575,12415,,,,,,,
29,,12645,13521,171,20211217,12530,12700,12530,,,,,,,
30,,12525,9814,123,20211216,12400,12545,12400,,,,,,,
31,,12365,316,4,20211215,12395,12395,12355,,,,,,,
32,,12400,2307,29,20211214,12300,12420,12295,,,,,,,
33,,12210,4103,50,20211213,12120,12255,12120,,,,,,,
34,,12125,1326,16,20211210,12110,12135,12075,,,,,,,
