,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,003960,26000,22816,583,20220128,25350,26000,24900,,,,,,,
1,,25300,40659,1027,20220127,26050,26050,24800,,,,,,,
2,,25800,24688,646,20220126,26000,26700,25650,,,,,,,
3,,25600,30813,788,20220125,26100,26450,25200,,,,,,,
4,,26100,45847,1182,20220124,26350,26400,25450,,,,,,,
5,,26500,41738,1112,20220121,27400,27400,26150,,,,,,,
6,,27600,35438,964,20220120,27150,27700,26750,,,,,,,
7,,27150,33339,908,20220119,27000,27700,26950,,,,,,,
8,,27350,61530,1701,20220118,28250,28500,27050,,,,,,,
9,,28200,122899,3537,20220117,28450,29550,28050,,,,,,,
10,,27750,41885,1172,20220114,28400,28750,27600,,,,,,,
11,,28750,37074,1058,20220113,28300,28950,27800,,,,,,,
12,,28050,34431,964,20220112,28200,28300,27650,,,,,,,
13,,28000,37442,1044,20220111,28200,28550,27450,,,,,,,
14,,28150,92511,2618,20220110,27500,28900,27400,,,,,,,
15,,26950,23606,630,20220107,26500,27000,26350,,,,,,,
16,,26600,27217,736,20220106,27000,27600,26600,,,,,,,
17,,27500,28343,786,20220105,27900,28250,27300,,,,,,,
18,,27900,83271,2302,20220104,26400,28200,26300,,,,,,,
19,,26550,61418,1617,20220103,25800,26700,25800,,,,,,,
20,,25250,51277,1304,20211230,25600,25900,25150,,,,,,,
21,,25250,50083,1272,20211229,24900,25850,24600,4,0.00,,,,,
22,,24550,18140,447,20211228,24800,24800,24550,,,,,,,
23,,24550,58148,1438,20211227,25500,25500,24500,,,,,,,
24,,25400,29316,738,20211224,25400,25550,25000,,,,,,,
25,,25350,36551,920,20211223,25250,25450,24700,,,,,,,
26,,25250,37046,932,20211222,25500,25700,24900,,,,,,,
27,,25500,36562,933,20211221,25300,25750,25300,,,,,,,
28,,25500,35967,918,20211220,25900,26150,25400,,,,,,,
29,,26150,30342,785,20211217,25850,26200,25500,,,,,,,
30,,25850,33434,857,20211216,25850,26250,25000,,,,,,,
31,,25700,32651,840,20211215,26250,26300,25500,,,,,,,
32,,26300,22326,585,20211214,26100,26600,25850,,,,,,,
33,,26150,32968,869,20211213,26900,27000,26150,,,,,,,
34,,26900,40154,1082,20211210,26400,27500,26250,,,,,,,
35,,26400,386530,10204,20211209,26500,26600,26100,,,,,,,
36,,26500,22315,591,20211208,26700,26850,26100,,,,,,,
37,,26750,35382,931,20211207,26400,26750,25850,,,,,,,
38,,26400,20102,522,20211206,25450,26400,25450,,,,,,,
39,,25900,28265,721,20211203,25050,25900,25000,,,,,,,
40,,25050,34529,849,20211202,23600,25150,23450,,,,,,,
41,,23950,56442,1332,20211201,23200,24100,22800,,,,,,,
42,,23100,173107,4079,20211130,24800,24950,22350,,,,,,,
43,,24650,54977,1373,20211129,25050,25500,24400,,,,,,,
44,,25800,39200,1012,20211126,26000,26500,25400,,,,,,,
45,,25900,18874,490,20211125,26000,26250,25800,,,,,,,
46,,26000,46394,1207,20211124,26650,26650,25500,,,,,,,
47,,26200,26154,691,20211123,26200,26900,26000,,,,,,,
48,,26200,95174,2490,20211122,27150,27150,25750,,,,,,,
49,,27000,156549,4386,20211119,29700,29900,27000,,,,,,,
50,,30200,62465,1876,20211118,29650,30500,29250,,,,,,,
51,,29750,64135,1892,20211117,30400,30400,29050,,,,,,,
52,,30450,54132,1627,20211116,30500,30750,29600,,,,,,,
53,,30050,145636,4338,20211115,29450,30400,28950,,,,,,,
54,,28350,169010,4725,20211112,25450,29300,25400,,,,,,,
55,,25650,21942,556,20211111,25000,25650,24700,,,,,,,
56,,25300,41438,1046,20211110,25900,26150,24000,,,,,,,
57,,26250,20546,534,20211109,25750,26300,25750,,,,,,,
58,,25750,61324,1589,20211108,26800,26800,25500,,,,,,,
59,,26800,21435,580,20211105,27650,27700,26800,,,,,,,
60,,27650,20213,560,20211104,28100,28100,27400,,,,,,,
61,,28000,29859,848,20211103,28750,29050,28000,,,,,,,
62,,29000,62124,1794,20211102,27950,29350,27900,,,,,,,
63,,28100,25196,700,20211101,27800,28200,27400,,,,,,,
