,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001460,450500,1519,665,20220128,438000,452000,428500,,,,,,,
1,,438500,1287,571,20220127,455000,457000,432500,,,,,,,
2,,463500,893,419,20220126,474500,483000,462000,,,,,,,
3,,467000,624,297,20220125,488500,488500,467000,,,,,,,
4,,488500,1051,510,20220124,493500,494000,475500,,,,,,,
5,,494500,608,301,20220121,505000,505000,493500,,,,,,,
6,,506000,689,344,20220120,496500,507000,492000,,,,,,,
7,,496500,214,106,20220119,500000,500000,496000,,,,,,,
8,,501000,373,188,20220118,510000,510000,498000,,,,,,,
9,,505000,792,401,20220117,511000,519000,496000,,,,,,,
10,,507000,921,461,20220114,490500,511000,486000,,,,,,,
11,,494500,467,231,20220113,493500,499500,490000,,,,,,,
12,,493500,627,309,20220112,494000,497000,488000,,,,,,,
13,,494000,1961,977,20220111,502000,510000,489000,,,,,,,
14,,505000,832,420,20220110,506000,515000,496000,,,,,,,
15,,513000,1011,509,20220107,506000,513000,491000,,,,,,,
16,,499000,2794,1391,20220106,512000,516000,488000,,,,,,,
17,,513000,2716,1405,20220105,529000,534000,504000,,,,,,,
18,,510000,11009,5520,20220104,467000,528000,459000,,,,,,,
19,,456000,1450,655,20220103,453500,456000,449500,,,,,,,
20,,450500,2894,1310,20211230,461500,470000,447000,,,,,,,
21,,462000,2478,1149,20211229,450500,474500,448500,4,0.00,,,,,
22,,452000,3185,1436,20211228,457000,458500,441500,,,,,,,
23,,457000,3888,1820,20211227,479500,491000,454000,,,,,,,
24,,470000,13985,7036,20211224,539000,545000,470000,,,,,,,
25,,543000,27384,14220,20211223,420000,543000,420000,,,,,,,
26,,418000,66,28,20211222,418000,420000,417000,,,,,,,
27,,418000,122,51,20211221,418000,424000,417000,,,,,,,
28,,417000,436,185,20211220,426500,433000,417000,,,,,,,
29,,429000,36,15,20211217,424000,430000,422500,,,,,,,
30,,424000,52,22,20211216,428500,428500,423500,,,,,,,
31,,428500,65,28,20211215,433000,433000,428500,,,,,,,
32,,433000,1179,500,20211214,417500,433500,417000,,,,,,,
