,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,214320,이노션,12,500,100,20000,+0.32,+70400,-50200,10900,,+31.66,42430,17.17,3174,8.3,1.42,4.05,38463,12211,1115,843,+70400,-50200,+54800,+54900,-54100,+70700,-38100,54400,-0,0,20210108,-22.59,20211201,+8.57,+54500,2,+100,+0.18,44120,+113.14,원,13816,69.1
