,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,017370,우신시스템,12,500,92,18314,+3.48,+7860,-3450,755,,+3.16,2890,,-672,-11.2,0.69,17.20,5967,2493,-18,-124,+7860,-3390,+4140,+4200,-4120,+5370,-2895,4135,-0,0,20211020,-47.58,20201228,+21.53,-4120,5,-15,-0.36,195095,+123.46,원,9644,52.7
