,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,024110,기업은행,12,5000,37215,744301,+0.13,+11600,-7830,82990,,+12.90,8690,5.56,2006,6.4,0.35,,31597,86539,21255,15479,+11600,-7830,11150,11150,-11050,+14450,-7850,11150,-0,0,20211026,-3.88,20210129,+42.40,11150,3,0,0.00,1282284,+123.55,원,269025,36.1
