,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,363280,티와이홀딩스,12,500,201,40172,+0.79,+34250,-22750,10445,,+5.96,19240,2.89,9007,,0.91,122.72,28570,929,16,3540,+34250,-22750,+26300,+26300,-25700,+33800,-18200,26000,-0,0,20210721,-24.09,20211201,+14.29,26000,3,0,0.00,45941,+110.81,원,19239,47.9
