,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,002200,한국수출포장,12,5000,200,4000,+1.37,+34900,-20400,1006,,+5.34,17850,12.04,2088,3.3,0.40,3.02,63416,2648,109,84,+34900,-20400,24800,+25150,-24700,+32200,-17400,24800,-0,0,20210709,-27.94,20210309,+23.28,+25150,2,+350,+1.41,2374,-20.30,원,2005,50.1
