,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,024800,유성티엔에스,12,500,156,31279,+1.85,+4765,-2785,992,,+0.27,2270,1.77,1793,22.2,0.33,22.35,9558,2941,35,564,+4765,-2710,+3200,+3250,-3090,+4110,-2220,3165,-0,0,20210429,-33.47,20201229,+16.97,+3170,2,+5,+0.16,217388,-41.45,원,11247,36.0
