,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,005389,현대차3우B,12,5000,124,2429,+1.05,+128000,-87300,2358,,+23.08,70520,,,,,,,,,,+128000,-86000,+95500,+97300,+95500,+123500,-66800,95300,-0,0,20210111,-24.14,20201223,+12.91,+97100,2,+1800,+1.89,15043,+205.93,원,,
