,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,048550,SM C&C,12,500,478,95516,+2.27,+6860,-1550,4370,,+3.25,2320,,-150,-12.9,4.11,55.00,1113,1306,-44,-142,+6860,-1530,+3535,+4575,3520,+4575,-2465,3520,-0,0,20210805,-33.31,20201222,+199.02,+4575,1,+1055,+29.97,20466264,+3307.25,원,42396,44.4
