,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,111870,KH 일렉트론,12,500,555,110941,+1.04,+1780,-709,815,,+1.00,510,,-535,-39.5,0.63,,1175,175,-119,-572,+1780,-709,+743,+743,-728,+959,-517,738,-0,0,20201221,-58.71,20211111,+3.67,-735,5,-3,-0.41,204086,-57.05,원,81612,73.6
