,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,000240,한국앤컴퍼니,12,500,475,94935,+0.67,+15850,-12200,12816,,+9.73,9640,7.41,1822,5.1,0.37,5.65,36556,8209,1565,1796,+23400,-12200,-13300,+13600,-13250,+17400,-9400,13400,-0,0,20210223,-42.31,20220128,+10.66,+13500,2,+100,+0.75,56446,-54.25,원,26170,27.6
