,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,610016,메리츠 레버리지 은 선물 ETN(H),0,0,0,1000,0.00,+18755,-15335,159,,0.00,9870,,,,,,,,,,+20660,-14945,-15875,-15885,-15875,+25495,-6375,15935,-0,0,20211115,-23.11,20210930,+6.29,-15885,5,-50,-0.31,10007,+31271.88,원,,
