,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,071670,에이테크솔루션,12,500,50,10000,+4.53,+17450,-12550,1425,,+0.76,9550,50.74,281,4.0,1.96,14.19,7269,2401,40,29,+20900,-12450,-13950,+14350,-13850,+18250,-9850,14050,-0,0,20210129,-31.82,20211201,+14.46,+14250,2,+200,+1.42,89242,-88.10,원,6493,64.9
