,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,015890,태경산업,12,500,146,29229,+1.37,+6770,-6170,1938,,+2.21,4470,51.86,128,1.6,0.77,5.57,8556,4306,159,87,+8200,-5240,-6570,+6630,-6520,+8550,-4610,6580,-0,0,20210706,-19.15,20210210,+26.53,+6630,2,+50,+0.76,51225,+114.97,원,10131,34.7
