,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,043910,자연과환경,12,500,406,81294,+2.83,+1585,-1050,992,,+2.32,750,,-115,-15.1,1.70,,716,291,-55,-64,+3435,-1050,-1210,+1240,-1205,+1590,-860,1225,-0,0,20210629,-64.48,20220125,+16.19,-1220,5,-5,-0.41,1058975,-47.88,원,76635,94.3
