,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,171010,램테크놀러지,12,500,67,13423,+6.97,+9280,-6800,1027,,+4.71,4490,40.81,187,6.7,2.61,22.42,2935,428,26,25,+13250,-5550,-7430,+7660,-7430,+9730,-5250,7490,-0,0,20211213,-42.26,20210823,+37.84,+7650,2,+160,+2.14,147104,-71.83,원,8681,64.7
