,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,092040,아미코젠,12,500,99,19752,+3.33,+34250,-24650,5353,,+10.33,19900,16.47,1645,23.0,3.30,40.66,8220,1159,31,323,+47000,-24650,-26550,+27300,-26550,+34950,-18850,26900,-0,0,20210715,-42.34,20220127,+9.94,+27100,2,+200,+0.74,89299,-96.50,원,15861,80.3
