,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,041920,메디아나,12,500,80,16000,+6.70,+7460,-5620,1026,,+0.86,4220,9.12,703,18.0,1.49,4.47,4292,675,157,112,+18300,-4940,+7140,+7150,-6310,+8860,-4780,6820,-0,0,20210426,-64.97,20211108,+29.76,-6410,5,-410,-6.01,1165473,-87.70,원,9838,61.5
