,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,256840,한국비엔씨,12,100,52,51532,+1.39,+34000,-18350,10744,,+2.29,13730,748.12,28,4.4,26.77,389.60,779,194,9,14,+70500,-5780,+22350,+22500,-20150,+28750,-15550,22150,-0,0,20210928,-70.43,20210129,+260.73,-20850,5,-1300,-5.87,2571435,-61.57,원,36483,70.8
