,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,610004,메리츠 미국레버리지 인플레이션국채ETN(H),0,0,0,2000,0.00,+11210,-10290,208,,0.00,6980,,,,,,,,,,+11245,-9835,-10385,-10390,-10380,+16920,-4240,10580,-0,0,20211110,-7.69,20210617,+5.54,-10380,5,-200,-1.89,24,+218.18,원,,
