,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,033530,세종공업,12,500,139,27821,+3.66,+9020,-6520,2176,,+1.74,5610,,-642,-4.7,0.55,6.78,14238,11828,-62,-219,+13000,-6520,7800,+7870,-7680,+10100,-5460,7800,+7840,461,20210205,-39.85,20220128,+19.94,+7820,2,+20,+0.26,310808,-7.83,원,14871,53.5
