,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,089530,에이티세미콘,12,500,155,30963,+0.04,+1730,-1040,372,,+4.67,800,,-2275,-80.6,0.42,8.24,2882,1295,-94,-310,+3880,-306,+1200,+1205,-1170,+1545,-835,1190,-0,0,20210604,-69.07,20210413,+292.16,+1200,2,+10,+0.84,116842,-72.80,원,28431,91.8
