,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,011280,태림포장,12,500,354,70806,+2.52,+4910,-3730,2946,,+0.53,2970,98.58,42,1.0,0.93,12.25,4450,5620,95,45,+6650,-3730,+4600,+4910,+4155,+5220,-2815,4020,4160,1103,20210216,-37.44,20220128,+11.53,+4160,2,+140,+3.48,12767339,+3001.30,원,20137,28.4
