,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,093230,이아이디,12,200,1881,940725,+0.82,+848,-246,2785,,+0.64,200,,-30,-15.4,1.49,87.38,199,1652,-17,-224,+848,-246,296,+299,296,+384,-208,296,-0,0,20210216,-65.09,20210201,+20.33,296,3,0,0.00,5844212,-79.26,원,718484,76.4
