,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,054670,대한뉴팜,12,500,72,14355,+4.34,+13400,-9860,1608,,+0.22,8140,,-692,-16.8,2.67,6.36,4194,1495,248,-99,+13400,-9860,11000,+11300,11000,+14300,-7700,11000,-11150,100,20210107,-16.42,20211201,+13.59,+11200,2,+200,+1.82,118181,-76.43,원,8279,57.7
