,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,093520,매커스,12,500,81,16163,+3.63,+9440,-4800,1272,,+14.60,5510,15.97,493,14.6,1.85,11.34,4257,869,95,81,+9440,-4780,+7910,+7970,-7800,+10200,-5520,7880,7870,2,20211122,-16.63,20201223,+64.64,-7870,5,-10,-0.13,84399,-55.47,원,9453,58.5
