,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,004430,송원산업,12,500,120,24000,+4.64,+24000,-14950,4872,,+16.92,15500,17.75,1144,6.2,1.06,6.31,19113,8078,680,284,+24000,-14950,+20500,+20750,-20050,+26500,-14300,20400,-0,0,20210427,-15.42,20210201,+35.79,-20300,5,-100,-0.49,293748,+114.03,원,15450,64.4
