,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,297890,HB솔루션,12,500,83,16690,+3.49,+30800,-12100,3355,,+0.91,13290,,-291,-6.0,3.92,,5127,211,-18,-23,+30800,-12100,+20200,+20350,-19900,+26150,-14150,20150,-0,0,20210810,-34.74,20210309,+66.12,-20100,5,-50,-0.25,127458,-63.08,원,9510,57.0
