,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,191410,육일씨엔에쓰,12,500,48,9570,+0.39,+6170,-2210,356,,+2.43,2570,,-1836,-81.2,2.70,,1376,765,-172,-215,+6170,-2210,+3915,+3925,-3705,+5060,-2730,3895,-0,0,20210721,-39.71,20210210,+68.33,-3720,5,-175,-4.49,35492,-87.14,원,4643,49.6
