,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,000070,삼양홀딩스,12,5000,428,8564,+0.57,+147500,-72800,8607,,+8.11,71350,8.71,11537,7.0,0.58,4.64,172464,24712,1703,1433,+147500,-72800,+99400,+102000,99100,+128500,-69400,99100,-0,0,20210422,-31.86,20210105,+38.05,+100500,2,+1400,+1.41,26523,+121.41,원,3877,45.3
