,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,050090,휘닉스소재,12,500,396,79139,+0.35,+1740,-757,658,,+2.13,530,,-57,-15.9,2.26,,368,101,-14,-44,+1740,-757,835,+839,-826,+1085,-585,835,+874,5,20210909,-52.24,20211201,+9.78,-831,5,-4,-0.48,261509,-76.19,원,55063,69.6
