,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,100790,미래에셋벤처투자,12,1000,467,46196,+2.69,+11750,-4955,3853,,+1.24,5830,12.00,695,19.1,2.12,,3926,1281,389,320,+11750,-4955,+8410,+8410,-8200,+10800,-5840,8340,-8310,16,20210408,-29.02,20210112,+68.31,8340,3,0,0.00,332754,+165.60,원,16403,35.5
