,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,383220,F&F,12,500,38,7661,+0.90,+976000,-360000,72554,,+14.98,698100,,,,,,,,,,+976000,-360000,+901000,+949000,-892000,+1163000,-627000,895000,947000,5,20211109,-2.97,20210521,+163.06,+947000,2,+52000,+5.81,77432,+183.22,원,3111,40.6
