,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,101730,위메이드맥스,12,500,79,15796,0.00,+63000,-2570,7313,,+3.34,0,,-1092,-65.7,23.99,,1930,379,-52,-100,+63000,-2570,+41250,+48500,-40400,+53000,-28600,40800,-45900,126,20211203,-26.51,20210107,+1701.56,+46300,2,+5500,+13.48,2474579,+260.76,원,8342,52.8
