,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,065710,서호전기,12,500,26,5150,+0.56,+26600,-19000,1112,,+1.58,15260,16.40,1317,9.2,1.51,8.12,14284,657,113,68,+26600,-19000,-21150,+21700,-21150,+27550,-14850,21200,+21900,5,20210630,-18.80,20210224,+13.68,+21600,2,+400,+1.89,36932,+284.51,원,2078,40.3
