,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,404650,SOL KRX기후변화솔루션,12,0,0,800,0.00,+10165,-9295,80,,0.00,6960,,,,,,,,,,+10165,-9295,+10005,+10005,+9960,+12925,-6965,9945,-0,0,20211117,-1.97,20211201,+7.21,+9965,2,+20,+0.20,46,-26.90,원,,
