,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,039020,이건홀딩스,12,1000,226,22585,+5.87,+7750,-2810,1190,,+0.22,3280,,-8,-0.1,0.78,11.60,6737,4135,75,9,+7750,-2760,5130,+5310,-5070,+6660,-3600,5130,-0,0,20211022,-32.00,20201223,+90.94,+5270,2,+140,+2.73,144209,+155.17,원,9656,42.8
