,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,102120,어보브반도체,12,500,87,17460,+7.39,+19100,-10500,2444,,+1.52,10320,17.41,804,14.7,2.28,8.78,6127,1442,176,140,+19100,-10500,+14500,+15000,+14000,+18100,-9800,13950,-0,0,20210420,-26.70,20211006,+33.33,+14000,2,+50,+0.36,857429,+582.81,원,12501,71.6
