,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,134060,이퓨쳐,12,500,24,4769,+1.98,+13300,-7020,394,,+3.93,5500,73.38,113,2.9,1.99,13.69,4144,107,10,5,+13300,-7020,+8360,+8420,-8250,+10800,-5840,8340,-0,0,20210129,-37.89,20211006,+17.66,-8260,5,-80,-0.96,13380,-62.42,원,2933,61.5
