,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,008350,남선알미늄,12,500,551,110179,+7.83,+4945,-2265,2677,,+4.11,1730,25.48,95,5.7,1.42,68.43,1716,2685,-15,105,+4945,-2265,+2480,+2495,-2430,+3215,-1735,2475,-0,0,20210106,-50.86,20211201,+7.28,-2430,5,-45,-1.82,675542,+121.27,원,90258,81.9
