,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,038110,에코플라스틱,12,500,171,34169,+2.08,+5440,-1995,979,,+2.49,1880,,-234,-5.9,0.74,4.62,3863,12918,23,-65,+5440,-1875,-2935,+2980,-2825,+3825,-2065,2945,-2855,4730,20210908,-47.33,20201228,+52.80,-2865,5,-80,-2.72,1481424,-84.81,원,23605,69.1
