,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,009810,플레이그램,12,100,90,89717,+1.88,+3020,-503,1929,,+5.80,1380,27.14,79,7.0,2.75,,783,341,-24,36,+3020,-500,+2050,+2250,+2050,+2635,-1425,2030,-0,0,20211126,-28.81,20201228,+330.00,+2150,2,+120,+5.91,4265660,+283.67,원,72664,81.0
