,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,123410,코리아에프티,12,100,28,27841,+3.96,+4900,-2835,927,,+36.25,2310,25.18,132,3.1,0.76,6.74,4388,4097,62,39,+4900,-2760,+3385,+3405,-3280,+4290,-2310,3300,-0,0,20210607,-32.04,20201229,+20.65,+3330,2,+30,+0.91,172696,+168.60,원,16838,60.5
