,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,007610,선도전기,12,500,90,18000,+5.39,+5770,-2935,616,,+6.18,2290,24.57,139,2.8,0.66,18.16,5167,862,26,25,+5770,-2895,+3515,+3560,-3405,+4520,-2440,3480,-0,0,20211001,-40.73,20201228,+18.13,-3420,5,-60,-1.72,205455,+339.42,원,12381,68.8
