,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,268280,미원에스씨,12,500,26,5100,+0.27,+241500,-102000,11042,,+1.00,144840,32.19,6726,13.6,4.15,15.75,52176,3720,492,347,+241500,-100000,+213500,+217000,-212500,+276500,-149500,213000,-0,0,20211018,-10.35,20201223,+116.50,+216500,2,+3500,+1.64,5219,-21.73,원,817,16.0
