,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,181710,NHN,12,500,98,19565,+1.33,+101000,-66100,16728,,+18.26,63840,78.00,1096,1.4,1.01,6.46,85025,16752,1022,280,+101000,-66100,-83000,+85900,-82400,+109000,-58800,84000,+85900,12,20211117,-15.35,20211012,+29.35,+85500,2,+1500,+1.79,265064,-60.41,원,8621,44.1
