,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,216050,인크로스,12,500,40,8057,+1.19,+63500,-42450,3960,,+16.35,36510,32.18,1528,17.6,4.32,21.79,11386,394,148,123,+63500,-42450,-49200,+49700,-48600,+64100,-34550,49350,-0,0,20210329,-22.60,20210129,+15.78,-49150,5,-200,-0.41,22942,-60.24,원,4017,49.9
