,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,035760,CJ ENM,12,5000,1106,21929,+0.91,+191600,-131400,31227,,+44.86,107380,54.86,2596,1.8,0.84,4.48,168947,33912,2721,656,+191600,-131400,+141800,+142400,-140500,+183600,-99000,141300,-142100,1,20211025,-25.68,20211202,+8.37,+142400,2,+1100,+0.78,88975,+186.16,원,11366,51.8
