,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,347890,엠투아이,12,100,17,16798,+2.76,+26000,-7920,1522,,+0.88,6500,14.38,630,20.6,2.56,11.10,3545,332,108,100,+26000,-7920,+9090,+9270,-9010,+11700,-6330,9030,-0,0,20210218,-65.15,20211201,+14.39,+9060,2,+30,+0.33,115032,+192.86,원,6939,41.3
