,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,018290,브이티지엠피,12,500,172,34484,+8.27,+10200,-7080,2448,,+3.17,5460,220.63,32,1.7,2.78,38.90,2555,1074,55,-13,+10200,-7080,+7200,+7230,-7080,+9340,-5040,7190,-0,0,20210623,-30.39,20211228,+0.28,-7100,5,-90,-1.25,276680,+108.77,원,19959,57.9
