,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,123840,한일진공,12,100,78,78306,+0.83,+1445,-640,659,,+0.45,600,4.87,173,9.1,0.48,,1760,157,-87,80,+1445,-640,+898,+910,-830,+1155,-624,891,-826,10125,20210503,-41.73,20211201,+31.56,-842,5,-49,-5.50,2941077,-10.52,원,47334,60.5
