,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,086790,하나금융지주,12,5000,15012,300242,+0.12,+48000,-32600,131956,,+67.40,34390,5.00,8784,9.0,0.43,,103296,100796,38364,26849,+48000,-32600,44100,+44250,-43800,+57300,-30900,44100,-0,0,20210604,-8.44,20210201,+34.82,-43950,5,-150,-0.34,1977263,+221.15,원,259325,86.4
