,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,118000,우리들휴브레인,12,500,407,81323,+1.12,+2895,-1385,1191,,+0.90,1060,7.69,190,20.1,1.15,,1271,269,-24,112,+2910,-1385,1485,+1505,-1465,+1930,-1040,1485,+1500,45,20201230,-49.66,20211129,+5.78,-1465,5,-20,-1.35,246977,-83.42,원,75961,93.4
