,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,002070,비비안,12,500,149,29794,+1.35,+6400,-2740,870,,+0.88,1970,,-2897,-54.0,0.84,20.88,3486,1833,20,-523,+6400,-2740,-2900,+2955,-2865,+3780,-2040,2910,-0,0,20210122,-54.38,20211201,+6.57,+2920,2,+10,+0.34,137454,-54.60,원,24637,82.7
