,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,011500,한농화성,12,500,78,15637,+5.73,+26000,-8970,2478,,+1.72,11060,19.09,830,10.3,1.88,12.18,8411,2083,138,130,+26000,-8290,15800,+16100,-15700,+20500,-11100,15800,-0,0,20211008,-39.04,20201223,+91.19,+15850,2,+50,+0.32,169732,+148.78,원,7840,50.1
